Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo
2000-12-08,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,56,Eva Tofalvi,Romania,97,2001,5,1978-12-04T00:00:00.000000,22.012320328542096,46,0,1265.5168481018998,1235.6995467711272
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,1,Magdalena Forsberg,Sweden,237,2001,9,1967-07-25T00:00:00.000000,33.399041752224505,127,0,1593.476893057494,1605.8444253943453
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,2,Andrea Henkel,Germany,6,2001,9,1977-12-10T00:00:00.000000,23.019849418206707,66,0,1442.5764114293681,1464.299836913428
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,3,Uschi Disl,Germany,186,2001,9,1970-11-15T00:00:00.000000,30.088980150581794,230,0,1518.8306171217037,1533.4083641695502
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,4,Olena Zubrilova,Ukraine,185,2001,9,1973-02-25T00:00:00.000000,27.808350444900753,139,0,1508.3112495567616,1522.3568443951406
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,5,Olga Medvedtseva,Russia,102,2001,9,1975-07-07T00:00:00.000000,25.44832306639288,29,0,1381.791212660421,1404.8644580362516
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,6,Liv Grete Skjelbreid,Norway,183,2001,9,1974-07-07T00:00:00.000000,26.4476386036961,114,0,1401.7838370592533,1421.8200821053733
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,7,Corinne Niogret,France,217,2001,9,1972-11-20T00:00:00.000000,28.073921971252567,218,0,1516.47736130757,1526.079185477659
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,8,Svetlana Chernousova,Russia,211,2001,9,1970-09-18T00:00:00.000000,30.247775496235455,38,0,1392.4830839876765,1410.7587557131592
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,9,Albina Akhatova,Russia,152,2001,9,1976-11-13T00:00:00.000000,24.093086926762492,78,0,1409.0587965684867,1424.6089227696782
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,10,Hiromi Suga,Japan,242,2001,9,1973-11-28T00:00:00.000000,27.052703627652292,122,0,1184.2946828793679,1218.1441562969753
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,11,Galina Koukleva,Russia,228,2001,9,1972-11-21T00:00:00.000000,28.071184120465436,129,0,1470.8357386043026,1478.7134002729592
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,12,Gunn Margit Andreassen,Norway,158,2001,9,1973-07-23T00:00:00.000000,27.4031485284052,134,0,1366.4430780954365,1381.8791945613436
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,13,Katrin Apel,Germany,163,2001,9,1973-05-04T00:00:00.000000,27.62217659137577,130,0,1419.5504408832521,1429.0596347671762
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,14,Sylvie Becaert,France,104,2001,9,1975-09-06T00:00:00.000000,25.281314168377822,29,0,1267.311481247926,1289.0610698297116
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,15,Tetyana Vodopyanova,Ukraine,244,2001,9,1973-01-11T00:00:00.000000,27.931553730321696,100,0,1332.5734810377073,1347.1942510715212
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,16,Olena Petrova,Ukraine,175,2001,9,1972-09-24T00:00:00.000000,28.229979466119097,137,0,1441.2333141128122,1445.0674935456786
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,17,Mami Shindo,Japan,255,2001,9,1975-02-22T00:00:00.000000,25.817932922655714,96,0,1250.532535411941,1269.8909204417234
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,18,Martina Zellner,Germany,239,2001,9,1974-02-26T00:00:00.000000,26.806297056810404,134,0,1455.6852192956583,1455.7685476356828
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,19,Eva Tofalvi,Romania,97,2001,9,1978-12-04T00:00:00.000000,22.036960985626283,49,0,1235.6995467711272,1253.761264100305
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,20,Pavlina Filipova,Bulgaria,142,2001,9,1975-12-20T00:00:00.000000,24.993839835728952,81,0,1352.8395092534868,1359.2075596059465
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,21,Tadeja Brankovic-Likozar,Slovenia,56,2001,9,1979-12-20T00:00:00.000000,20.993839835728952,89,0,1199.322072325752,1217.8327684500412
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,22,Christelle Gros,France,178,2001,9,1975-05-19T00:00:00.000000,25.582477754962355,90,0,1283.564382528615,1293.588865302339
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,23,Gro Marit Istad Kristiansen,Norway,130,2001,9,1978-02-09T00:00:00.000000,22.85284052019165,61,0,1353.4833500402697,1355.936469065739
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,24,Maria Strelenko,Russia,249,2001,9,1976-06-16T00:00:00.000000,24.503764544832308,35,0,1323.6937001427439,1327.5438789489701
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,25,Sandrine Bailly,France,100,2001,9,1979-11-25T00:00:00.000000,21.062286105407257,10,0,1287.178479519972,1293.0236641257122
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,26,Irena Cesnekova,Czechia,210,2001,9,1972-05-02T00:00:00.000000,28.62696783025325,139,0,1249.5864784532646,1257.4553753386926
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,27,Olga Nazarova,Belarus,92,2001,9,1977-08-27T00:00:00.000000,23.307323750855577,16,0,1272.9008170376705,1277.4430139708063
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,28,Svetlana Ishmouratova,Russia,99,2001,9,1972-04-20T00:00:00.000000,28.659822039698835,77,0,1429.5830787625735,1418.9586642507659
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,29,Xianying Liu,China,115,2001,9,1977-07-08T00:00:00.000000,23.444216290212182,38,0,1245.3750721934884,1249.7505739170804
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,30,Anna Bogaliy-Titovets,Russia,22,2001,9,1979-06-12T00:00:00.000000,21.516769336071185,8,0,1322.085907894581,1318.366797373026
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,31,Tamami Tanaka,Japan,182,2001,9,1975-05-26T00:00:00.000000,25.56331279945243,60,0,1229.8627031787544,1232.991220772786
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,32,Peggy Wagenführ,Germany,247,2001,9,1976-11-14T00:00:00.000000,24.090349075975357,32,0,1345.0514768805065,1336.6909428847791
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,33,Anna Murinova,Slovakia,191,2001,9,1973-11-14T00:00:00.000000,27.091033538672143,135,0,1376.5279038471708,1364.0669652940342
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,34,Delphyne Burlet,France,238,2001,9,1966-11-24T00:00:00.000000,34.064339493497606,141,0,1328.9050221561135,1319.4280452388193
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,35,Jitka Pesinova,Czechia,251,2001,9,1977-05-24T00:00:00.000000,23.567419575633128,47,0,1254.0013995876316,1249.9157899304412
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,36,Nathalie Santer,Italy,169,2001,9,1972-03-28T00:00:00.000000,28.722792607802873,172,0,1347.842569302941,1334.0881260858434
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,37,Svetlana Paramyguina,Belarus,259,2001,9,1965-04-05T00:00:00.000000,35.7015742642026,180,0,1323.9396488200457,1311.0533604416369
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,38,Magdalena Gwizdon,Poland,63,2001,9,1979-08-04T00:00:00.000000,21.371663244353183,52,0,1256.3244470942457,1248.1794373542955
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,39,Martina Halinarova,Slovakia,123,2001,9,1973-04-22T00:00:00.000000,27.655030800821354,140,0,1330.2029966396651,1314.180388355298
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,40,Ann Elen Skjelbreid,Norway,220,2001,9,1971-09-13T00:00:00.000000,29.262149212867897,148,0,1410.5613815594313,1386.1250723495868
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,41,Katja Holanti,Finland,240,2001,9,1974-04-05T00:00:00.000000,26.702258726899384,127,0,1272.905709574531,1259.4474739465886
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,42,Sona Mihokova,Slovakia,180,2001,9,1971-11-11T00:00:00.000000,29.100616016427104,124,0,1250.5165192389316,1237.7334350086842
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,43,Michela Ponza,Italy,24,2001,9,1979-02-12T00:00:00.000000,21.845311430527037,37,0,1256.2465107371434,1241.6797226201197
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,44,Irina Nikoultchina,Bulgaria,168,2001,9,1974-12-08T00:00:00.000000,26.026009582477755,54,0,1316.6017025481976,1295.3770368579592
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,45,Ludmila Arlouskaya,Belarus,232,2001,9,1973-11-02T00:00:00.000000,27.123887748117728,65,0,1257.670013594415,1240.4076415904826
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,46,Niina Jyrkiäinen,Finland,233,2001,9,1975-02-22T00:00:00.000000,25.817932922655714,28,0,1250.465587957221,1232.5440598833306
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,47,Kati Wilhelm,Germany,101,2001,9,1976-08-02T00:00:00.000000,24.375085557837096,8,0,1329.8001936088665,1303.528197802283
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,48,Lucija Larisi,Slovenia,230,2001,9,1975-12-05T00:00:00.000000,25.034907597535934,92,0,1226.0480488281448,1207.6411108481207
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,49,Dana Plotogea,Romania,144,2001,9,1981-09-30T00:00:00.000000,19.214236824093085,14,0,1281.1461564569,1256.6715275046977
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,50,Tetiana Rud,Ukraine,171,2001,9,1977-12-05T00:00:00.000000,23.033538672142367,38,0,1222.3739943979351,1201.7038574085138
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,51,Irina Tananaiko,Ukraine,205,2001,9,1976-03-05T00:00:00.000000,24.78576317590691,80,0,1265.546588322556,1239.8799929671025
2000-12-17,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,52,Tatiana Kutlikova,Slovakia,253,2001,9,1972-09-27T00:00:00.000000,28.2217659137577,38,0,1230.4297147974808,1206.5102753773274
2001-01-06,Oberhof,Germany,L,10,Pursuit,0,World Cup,1,Magdalena Forsberg,Sweden,237,2001,11,1967-07-25T00:00:00.000000,33.45379876796714,129,0,1605.8444253943453,1616.2615190548515
2001-01-06,Oberhof,Germany,L,10,Pursuit,0,World Cup,2,Olena Zubrilova,Ukraine,185,2001,11,1973-02-25T00:00:00.000000,27.863107460643395,141,0,1522.3568443951406,1536.037607604862
2001-01-06,Oberhof,Germany,L,10,Pursuit,0,World Cup,3,Uschi Disl,Germany,186,2001,11,1970-11-15T00:00:00.000000,30.143737166324435,232,0,1533.4083641695502,1545.1428454231877
2001-01-06,Oberhof,Germany,L,10,Pursuit,0,World Cup,4,Svetlana Ishmouratova,Russia,99,2001,11,1972-04-20T00:00:00.000000,28.71457905544148,79,0,1418.9586642507659,1436.9670420558627
2001-01-06,Oberhof,Germany,L,10,Pursuit,0,World Cup,5,Galina Koukleva,Russia,228,2001,11,1972-11-21T00:00:00.000000,28.125941136208077,131,0,1478.7134002729592,1491.303772257172
2001-01-06,Oberhof,Germany,L,10,Pursuit,0,World Cup,6,Corinne Niogret,France,217,2001,11,1972-11-20T00:00:00.000000,28.128678986995208,220,0,1526.079185477659,1534.3927046065198
2001-01-06,Oberhof,Germany,L,10,Pursuit,0,World Cup,7,Svetlana Chernousova,Russia,211,2001,11,1970-09-18T00:00:00.000000,30.302532511978097,40,0,1410.7587557131592,1425.500816621101
2001-01-06,Oberhof,Germany,L,10,Pursuit,0,World Cup,8,Liv Grete Skjelbreid,Norway,183,2001,11,1974-07-07T00:00:00.000000,26.50239561943874,116,0,1421.8200821053733,1434.4805352798253
2001-01-06,Oberhof,Germany,L,10,Pursuit,0,World Cup,9,Delphyne Burlet,France,238,2001,11,1966-11-24T00:00:00.000000,34.119096509240244,143,0,1319.4280452388193,1338.3503321076405
2001-01-06,Oberhof,Germany,L,10,Pursuit,0,World Cup,10,Svetlana Paramyguina,Belarus,259,2001,11,1965-04-05T00:00:00.000000,35.75633127994524,182,0,1311.0533604416369,1329.3097993144218
2001-01-06,Oberhof,Germany,L,10,Pursuit,0,World Cup,11,Ekaterina Dafovska,Bulgaria,184,2001,11,1975-11-28T00:00:00.000000,25.1088295687885,116,0,1371.197165124915,1383.6983314374622
2001-01-06,Oberhof,Germany,L,10,Pursuit,0,World Cup,12,Kati Wilhelm,Germany,101,2001,11,1976-08-02T00:00:00.000000,24.42984257357974,10,0,1303.528197802283,1319.768135028827
2001-01-06,Oberhof,Germany,L,10,Pursuit,0,World Cup,13,Andrea Henkel,Germany,6,2001,11,1977-12-10T00:00:00.000000,23.07460643394935,68,0,1464.299836913428,1467.5688894657594
2001-01-06,Oberhof,Germany,L,10,Pursuit,0,World Cup,14,Gunn Margit Andreassen,Norway,158,2001,11,1973-07-23T00:00:00.000000,27.457905544147845,136,0,1381.8791945613436,1389.733057509643
2001-01-06,Oberhof,Germany,L,10,Pursuit,0,World Cup,15,Martina Beck,Germany,105,2001,11,1979-09-21T00:00:00.000000,21.295003422313485,25,0,1382.2156765540913,1388.7589975862577
2001-01-06,Oberhof,Germany,L,10,Pursuit,0,World Cup,16,Florence Baverel-Robert,France,164,2001,11,1974-05-24T00:00:00.000000,26.62286105407255,114,0,1415.012203412267,1417.8757935454933
2001-01-06,Oberhof,Germany,L,10,Pursuit,0,World Cup,17,Shumei Yu,China,246,2001,11,1977-10-27T00:00:00.000000,23.195071868583163,82,0,1356.9583439491862,1362.8029595637765
2001-01-06,Oberhof,Germany,L,10,Pursuit,0,World Cup,18,Nathalie Santer,Italy,169,2001,11,1972-03-28T00:00:00.000000,28.777549623545518,174,0,1334.0881260858434,1340.3498177954343
2001-01-06,Oberhof,Germany,L,10,Pursuit,0,World Cup,19,Irena Cesnekova,Czechia,210,2001,11,1972-05-02T00:00:00.000000,28.68172484599589,141,0,1257.4553753386926,1268.0253983689652
2001-01-06,Oberhof,Germany,L,10,Pursuit,0,World Cup,20,Nina Lemesh,Ukraine,176,2001,11,1973-05-31T00:00:00.000000,27.603011635865844,105,0,1301.8493134522246,1307.9270306855972
2001-01-06,Oberhof,Germany,L,10,Pursuit,0,World Cup,21,Irina Nikoultchina,Bulgaria,168,2001,11,1974-12-08T00:00:00.000000,26.080766598220396,56,0,1295.3770368579592,1300.643923632298
2001-01-06,Oberhof,Germany,L,10,Pursuit,0,World Cup,22,Irina Tananaiko,Ukraine,205,2001,11,1976-03-05T00:00:00.000000,24.840520191649556,82,0,1239.8799929671025,1247.8203835743027
2001-01-06,Oberhof,Germany,L,10,Pursuit,0,World Cup,23,Martina Zellner,Germany,239,2001,11,1974-02-26T00:00:00.000000,26.861054072553046,136,0,1455.7685476356828,1446.7618342917858
2001-01-06,Oberhof,Germany,L,10,Pursuit,0,World Cup,24,Irina Merkushina,Ukraine,229,2001,11,1968-03-08T00:00:00.000000,32.832306639288156,56,0,1190.1409614236893,1198.80445376273
2001-01-06,Oberhof,Germany,L,10,Pursuit,0,World Cup,25,Christelle Gros,France,178,2001,11,1975-05-19T00:00:00.000000,25.637234770704996,92,0,1293.588865302339,1293.8437367185945
2001-01-06,Oberhof,Germany,L,10,Pursuit,0,World Cup,26,Mami Shindo,Japan,255,2001,11,1975-02-22T00:00:00.000000,25.872689938398356,98,0,1269.8909204417234,1270.576263178157
2001-01-06,Oberhof,Germany,L,10,Pursuit,0,World Cup,27,Michela Ponza,Italy,24,2001,11,1979-02-12T00:00:00.000000,21.900068446269678,39,0,1241.6797226201197,1243.0671838715464
2001-01-06,Oberhof,Germany,L,10,Pursuit,0,World Cup,28,Martina Halinarova,Slovakia,123,2001,11,1973-04-22T00:00:00.000000,27.709787816563995,142,0,1314.180388355298,1309.0627712009777
2001-01-06,Oberhof,Germany,L,10,Pursuit,0,World Cup,29,Katrin Apel,Germany,163,2001,11,1973-05-04T00:00:00.000000,27.67693360711841,132,0,1429.0596347671762,1414.2040024987289
2001-01-06,Oberhof,Germany,L,10,Pursuit,0,World Cup,30,Magdalena Gwizdon,Poland,63,2001,11,1979-08-04T00:00:00.000000,21.426420260095824,54,0,1248.1794373542955,1245.258024348778
2001-01-06,Oberhof,Germany,L,10,Pursuit,0,World Cup,31,Maria Strelenko,Russia,249,2001,11,1976-06-16T00:00:00.000000,24.55852156057495,37,0,1327.5438789489701,1317.5779805000627
2001-01-06,Oberhof,Germany,L,10,Pursuit,0,World Cup,32,Gro Marit Istad Kristiansen,Norway,130,2001,11,1978-02-09T00:00:00.000000,22.90759753593429,63,0,1355.936469065739,1342.5714095722985
2001-01-06,Oberhof,Germany,L,10,Pursuit,0,World Cup,33,Ann Elen Skjelbreid,Norway,220,2001,11,1971-09-13T00:00:00.000000,29.31690622861054,150,0,1386.1250723495868,1369.237397276167
2001-01-06,Oberhof,Germany,L,10,Pursuit,0,World Cup,34,Pavlina Filipova,Bulgaria,142,2001,11,1975-12-20T00:00:00.000000,25.048596851471594,83,0,1359.2075596059465,1343.0277109244837
2001-01-06,Oberhof,Germany,L,10,Pursuit,0,World Cup,35,Tadeja Brankovic-Likozar,Slovenia,56,2001,11,1979-12-20T00:00:00.000000,21.048596851471594,91,0,1217.8327684500412,1210.5547871040003
2001-01-06,Oberhof,Germany,L,10,Pursuit,0,World Cup,36,Olga Nazarova,Belarus,92,2001,11,1977-08-27T00:00:00.000000,23.36208076659822,18,0,1277.4430139708063,1264.728237651295
2001-01-06,Oberhof,Germany,L,10,Pursuit,0,World Cup,37,Anna Murinova,Slovakia,191,2001,11,1973-11-14T00:00:00.000000,27.145790554414784,137,0,1364.0669652940342,1343.668740758384
2001-01-06,Oberhof,Germany,L,10,Pursuit,0,World Cup,38,Iva Karagiozova,Bulgaria,231,2001,11,1971-09-21T00:00:00.000000,29.295003422313485,169,0,1295.7324576939147,1279.1161758920075
2001-01-06,Oberhof,Germany,L,10,Pursuit,0,World Cup,39,Jitka Pesinova,Czechia,251,2001,11,1977-05-24T00:00:00.000000,23.62217659137577,49,0,1249.9157899304412,1235.3015979147128
2001-01-06,Oberhof,Germany,L,10,Pursuit,0,World Cup,40,Tetyana Vodopyanova,Ukraine,244,2001,11,1973-01-11T00:00:00.000000,27.98631074606434,102,0,1347.1942510715212,1324.1943570873866
2001-01-06,Oberhof,Germany,L,10,Pursuit,0,World Cup,41,Sandrine Bailly,France,100,2001,11,1979-11-25T00:00:00.000000,21.117043121149898,12,0,1293.0236641257122,1272.7484288222945
2001-01-06,Oberhof,Germany,L,10,Pursuit,0,World Cup,42,Radka Popova,Bulgaria,195,2001,11,1974-01-26T00:00:00.000000,26.94592744695414,90,0,1268.2156810964973,1248.4494806917885
2001-01-06,Oberhof,Germany,L,10,Pursuit,0,World Cup,43,Tamami Tanaka,Japan,182,2001,11,1975-05-26T00:00:00.000000,25.61806981519507,62,0,1232.991220772786,1214.404594169625
2001-01-14,Ruhpolding,Germany,L,10,Pursuit,0,World Cup,1,Magdalena Forsberg,Sweden,237,2001,15,1967-07-25T00:00:00.000000,33.4757015742642,132,0,1616.2615190548515,1628.1378050430815
2001-01-14,Ruhpolding,Germany,L,10,Pursuit,0,World Cup,2,Liv Grete Skjelbreid,Norway,183,2001,15,1974-07-07T00:00:00.000000,26.524298425735797,120,0,1434.4805352798253,1458.2601496428538
2001-01-14,Ruhpolding,Germany,L,10,Pursuit,0,World Cup,3,Galina Koukleva,Russia,228,2001,15,1972-11-21T00:00:00.000000,28.147843942505133,135,0,1491.303772257172,1509.0617813167714
2001-01-14,Ruhpolding,Germany,L,10,Pursuit,0,World Cup,4,Olena Zubrilova,Ukraine,185,2001,15,1973-02-25T00:00:00.000000,27.88501026694045,145,0,1536.037607604862,1549.1516826716174
2001-01-14,Ruhpolding,Germany,L,10,Pursuit,0,World Cup,5,Gro Marit Istad Kristiansen,Norway,130,2001,15,1978-02-09T00:00:00.000000,22.929500342231346,67,0,1342.5714095722985,1370.9233811130675
2001-01-14,Ruhpolding,Germany,L,10,Pursuit,0,World Cup,6,Florence Baverel-Robert,France,164,2001,15,1974-05-24T00:00:00.000000,26.644763860369608,117,0,1417.8757935454933,1437.9796696112232
2001-01-14,Ruhpolding,Germany,L,10,Pursuit,0,World Cup,7,Andrea Henkel,Germany,6,2001,15,1977-12-10T00:00:00.000000,23.096509240246405,72,0,1467.5688894657594,1482.1035506983856
2001-01-14,Ruhpolding,Germany,L,10,Pursuit,0,World Cup,8,Olga Medvedtseva,Russia,102,2001,15,1975-07-07T00:00:00.000000,25.52498288843258,33,0,1404.8644580362516,1423.567990088238
2001-01-14,Ruhpolding,Germany,L,10,Pursuit,0,World Cup,9,Svetlana Ishmouratova,Russia,99,2001,15,1972-04-20T00:00:00.000000,28.736481861738536,83,0,1436.9670420558627,1451.529845355973
2001-01-14,Ruhpolding,Germany,L,10,Pursuit,0,World Cup,10,Delphyne Burlet,France,238,2001,15,1966-11-24T00:00:00.000000,34.1409993155373,147,0,1338.3503321076405,1360.6728693176037
2001-01-14,Ruhpolding,Germany,L,10,Pursuit,0,World Cup,11,Olena Petrova,Ukraine,175,2001,15,1972-09-24T00:00:00.000000,28.306639288158795,142,0,1445.0674935456786,1456.358108818758
2001-01-14,Ruhpolding,Germany,L,10,Pursuit,0,World Cup,12,Ekaterina Dafovska,Bulgaria,184,2001,15,1975-11-28T00:00:00.000000,25.130732375085557,119,0,1383.6983314374622,1399.1981084422541
2001-01-14,Ruhpolding,Germany,L,10,Pursuit,0,World Cup,13,Svetlana Chernousova,Russia,211,2001,15,1970-09-18T00:00:00.000000,30.324435318275153,44,0,1425.500816621101,1435.926939532442
2001-01-14,Ruhpolding,Germany,L,10,Pursuit,0,World Cup,14,Kati Wilhelm,Germany,101,2001,15,1976-08-02T00:00:00.000000,24.451745379876797,13,0,1319.768135028827,1338.7075864157432
2001-01-14,Ruhpolding,Germany,L,10,Pursuit,0,World Cup,15,Sylvie Becaert,France,104,2001,15,1975-09-06T00:00:00.000000,25.357973990417523,33,0,1289.0610698297116,1309.6150450171915
2001-01-14,Ruhpolding,Germany,L,10,Pursuit,0,World Cup,16,Ann Elen Skjelbreid,Norway,220,2001,15,1971-09-13T00:00:00.000000,29.338809034907598,154,0,1369.237397276167,1380.9387950217517
2001-01-14,Ruhpolding,Germany,L,10,Pursuit,0,World Cup,17,Katrin Apel,Germany,163,2001,15,1973-05-04T00:00:00.000000,27.698836413415467,136,0,1414.2040024987289,1420.4937044621827
2001-01-14,Ruhpolding,Germany,L,10,Pursuit,0,World Cup,18,Eva Tofalvi,Romania,97,2001,15,1978-12-04T00:00:00.000000,22.11362080766598,52,0,1253.761264100305,1273.738240064286
