Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Franz-Josef Rehrl,Austria,72,2016,0,1993-03-15T00:00:00.000000,22.934976043805612,24,1,1326.5406728381658,1322.559571912441
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Magnus Moan,Norway,13,2016,0,1983-08-26T00:00:00.000000,32.50376454483231,247,2,1433.4720911504767,1413.4512774779053
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Takehiro Watanabe,Japan,376,2016,0,1993-07-13T00:00:00.000000,22.60643394934976,29,2,1263.7585161534305,1269.1947387304158
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Niyaz Nabeev,Russia,132,2016,0,1989-03-31T00:00:00.000000,26.90759753593429,44,2,1219.2285402872324,1231.3442592441475
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Je-Un Park,South Korea,414,2016,0,1993-03-11T00:00:00.000000,22.962354551676935,3,2,1267.0053381995647,1271.95453746963
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Mario Seidl,Austria,88,2016,0,1992-12-08T00:00:00.000000,23.21697467488022,58,1,1302.0053381995647,1301.70453746963
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,1,Espen Andersen,Norway,345,2017,11,1993-10-28T00:00:00.000000,23.214236824093085,32,1,1303.289049783458,1340.3511346607636
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,1,Jørgen Graabak,Norway,17,2017,11,1991-04-26T00:00:00.000000,25.72210814510609,107,2,1423.7749201199,1447.733276961739
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,2,Tomáš Portyk,Czechia,362,2017,11,1996-04-06T00:00:00.000000,20.774811772758383,58,1,1309.2922381244484,1340.6740715198603
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,2,Miroslav Dvořák,Czechia,30,2017,11,1987-03-03T00:00:00.000000,29.869952087611225,167,2,1294.2756826094526,1327.3595291131883
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,3,Alessandro Pittin,Italy,8,2017,11,1990-02-11T00:00:00.000000,26.924024640657084,126,2,1337.7773553088148,1360.947094209856
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,3,Samuel Costa,Italy,84,2017,11,1992-11-30T00:00:00.000000,24.123203285420946,82,1,1294.8190399775965,1322.8412970512836
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,4,Ilkka Herola,Finland,97,2017,11,1995-06-22T00:00:00.000000,21.56605065023956,87,2,1284.9858684442179,1309.1220949130645
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,4,Eero Hirvonen,Finland,1155,2017,11,1996-01-30T00:00:00.000000,20.958247775496236,21,1,1292.1548316390272,1315.4790499706664
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,5,Fabian Rießle,Germany,15,2017,11,1990-12-18T00:00:00.000000,26.075290896646134,113,2,1405.9526567202072,1411.7303995865846
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,5,Terence Weber,Germany,1137,2017,11,1996-09-24T00:00:00.000000,20.306639288158795,12,1,1300.0,1317.4349289697566
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,6,Jakob Lange,Germany,1093,2017,11,1995-08-05T00:00:00.000000,21.44558521560575,39,2,1300.0,1312.4349289697566
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,6,Manuel Faißt,Germany,36,2017,11,1993-01-11T00:00:00.000000,24.008213552361397,88,1,1339.1409877108254,1347.158036776649
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,7,Bernhard Flaschberger,Austria,1147,2017,11,1996-07-06T00:00:00.000000,20.525667351129364,14,1,1317.8310217469825,1323.2465339692835
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,7,Paul Gerstgraser,Austria,1118,2017,11,1995-05-22T00:00:00.000000,21.650924024640656,22,2,1300.0,1307.4349289697566
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,8,Taylor Fletcher,USA,37,2017,11,1990-05-11T00:00:00.000000,26.680355920602327,124,2,1285.1486478419827,1289.266448486661
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,8,Bryan Fletcher,USA,18,2017,11,1986-06-27T00:00:00.000000,30.55167693360712,152,1,1329.0926044692199,1328.2376147395612
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,9,Antoine Gérard,France,1187,2017,11,1995-06-15T00:00:00.000000,21.585215605749486,20,2,1284.70453746963,1283.8726076524176
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,9,François Braud,France,24,2017,11,1986-07-27T00:00:00.000000,30.469541409993155,238,1,1382.8659204406356,1371.0799147455766
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,10,Arttu Mäkiaho,Finland,1095,2017,11,1997-09-16T00:00:00.000000,19.329226557152634,19,2,1263.6817788251808,1260.2209532952968
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,10,Leevi Mutru,Finland,1100,2017,11,1995-05-16T00:00:00.000000,21.66735112936345,30,1,1277.0987137418456,1272.1267891374036
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,11,Kail Piho,Estonia,59,2017,11,1991-05-28T00:00:00.000000,25.634496919917865,79,1,1212.8963626464654,1210.0195705118983
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,11,Kristjan Ilves,Estonia,403,2017,11,1996-06-10T00:00:00.000000,20.596851471594796,55,2,1250.1685445237906,1243.218288287036
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,12,Go Yamamoto,Japan,363,2017,11,1995-01-27T00:00:00.000000,21.965776865160848,7,1,1300.0,1282.4349289697566
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,12,Taihei Kato,Japan,26,2017,11,1984-07-30T00:00:00.000000,32.459958932238195,154,2,1282.4309599887758,1266.8562978969555
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,13,Aguri Shimizu,Japan,163,2017,11,1992-03-08T00:00:00.000000,24.854209445585216,19,2,1301.309571912441,1278.596042707845
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,13,Takehiro Watanabe,Japan,376,2017,11,1993-07-13T00:00:00.000000,23.50718685831622,42,1,1269.1947387304158,1250.1141315367452
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,14,Timofey Borisov,Russia,389,2017,11,1993-12-05T00:00:00.000000,23.110198494182068,2,2,1300.0,1272.4349289697566
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,14,Ernest Yahin,Russia,78,2017,11,1991-01-09T00:00:00.000000,26.015058179329227,67,1,1210.1372304578715,1192.5550066960168
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,15,Lukas Runggaldier,Italy,25,2017,11,1987-07-31T00:00:00.000000,29.45927446954141,115,2,1255.9601488199114,1228.3641506770161
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,15,Manuel Maierhofer,Italy,352,2017,11,1992-12-17T00:00:00.000000,24.076659822039698,16,1,1279.3955103436801,1249.164084505111
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,16,Lukáš Daněk,Czechia,1142,2017,11,1997-09-19T00:00:00.000000,19.32101300479124,5,1,1300.0,1262.4349289697566
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,16,Martin Zeman,Czechia,373,2017,11,1993-07-01T00:00:00.000000,23.540041067761805,2,2,1300.0,1262.4349289697566
2017-03-03,Lahti,Finland,M,N/A,Team Sprint,0,World Championship,1,Eric Frenzel,Germany,7,2017,25,1988-11-21T00:00:00.000000,28.279260780287473,215,1,1445.5246422163325,1466.7819765936567
2017-03-03,Lahti,Finland,M,N/A,Team Sprint,0,World Championship,1,Johannes Rydzek,Germany,14,2017,25,1991-12-09T00:00:00.000000,25.232032854209447,178,2,1418.0624963935477,1441.8079419818687
2017-03-03,Lahti,Finland,M,N/A,Team Sprint,0,World Championship,2,Magnus Krog,Norway,22,2017,25,1987-03-19T00:00:00.000000,29.95756331279945,100,2,1389.777246829768,1411.1862334975501
2017-03-03,Lahti,Finland,M,N/A,Team Sprint,0,World Championship,2,Magnus Moan,Norway,13,2017,25,1983-08-26T00:00:00.000000,33.51950718685831,261,1,1413.4512774779053,1432.6246562719166
2017-03-03,Lahti,Finland,M,N/A,Team Sprint,0,World Championship,3,Akito Watabe,Japan,3,2017,25,1988-05-26T00:00:00.000000,28.76933607118412,184,2,1346.9681295075634,1367.5386927499749
2017-03-03,Lahti,Finland,M,N/A,Team Sprint,0,World Championship,3,Yoshito Watabe,Japan,32,2017,25,1991-10-04T00:00:00.000000,25.412731006160165,133,1,1297.0745734720545,1322.557823734384
2017-03-03,Lahti,Finland,M,N/A,Team Sprint,0,World Championship,4,Wilhelm Denifl,Austria,12,2017,25,1980-11-10T00:00:00.000000,36.309377138945926,281,1,1339.8474106378494,1356.1188248687822
2017-03-03,Lahti,Finland,M,N/A,Team Sprint,0,World Championship,4,Bernhard Gruber,Austria,5,2017,25,1982-08-12T00:00:00.000000,34.55715263518138,251,2,1407.4819884509693,1417.2132059701803
2017-03-03,Lahti,Finland,M,N/A,Team Sprint,0,World Championship,5,Maxime Laheurte,France,23,2017,25,1985-05-20T00:00:00.000000,31.786447638603697,222,1,1344.0096385255003,1354.871230185894
2017-03-03,Lahti,Finland,M,N/A,Team Sprint,0,World Championship,5,François Braud,France,24,2017,25,1986-07-27T00:00:00.000000,30.600958247775495,248,2,1371.0799147455766,1379.2921160483768
2017-03-03,Lahti,Finland,M,N/A,Team Sprint,0,World Championship,6,Alessandro Pittin,Italy,8,2017,25,1990-02-11T00:00:00.000000,27.055441478439423,132,2,1360.947094209856,1365.1468488671537
2017-03-03,Lahti,Finland,M,N/A,Team Sprint,0,World Championship,6,Samuel Costa,Italy,84,2017,25,1992-11-30T00:00:00.000000,24.254620123203285,92,1,1322.8412970512836,1330.789599733032
2017-03-03,Lahti,Finland,M,N/A,Team Sprint,0,World Championship,7,Eero Hirvonen,Finland,1155,2017,25,1996-01-30T00:00:00.000000,21.089664613278575,32,1,1315.4790499706664,1319.153208862096
2017-03-03,Lahti,Finland,M,N/A,Team Sprint,0,World Championship,7,Ilkka Herola,Finland,97,2017,25,1995-06-22T00:00:00.000000,21.697467488021903,99,2,1309.1220949130645,1313.4222637935443
2017-03-03,Lahti,Finland,M,N/A,Team Sprint,0,World Championship,8,Miroslav Dvořák,Czechia,30,2017,25,1987-03-03T00:00:00.000000,30.001368925393564,175,2,1327.3595291131883,1324.8621708307082
2017-03-03,Lahti,Finland,M,N/A,Team Sprint,0,World Championship,8,Tomáš Portyk,Czechia,362,2017,25,1996-04-06T00:00:00.000000,20.906228610540726,68,1,1340.6740715198603,1336.8640596858231
2017-03-03,Lahti,Finland,M,N/A,Team Sprint,0,World Championship,9,Taylor Fletcher,USA,37,2017,25,1990-05-11T00:00:00.000000,26.811772758384667,132,2,1289.266448486661,1285.5131254555074
2017-03-03,Lahti,Finland,M,N/A,Team Sprint,0,World Championship,9,Bryan Fletcher,USA,18,2017,25,1986-06-27T00:00:00.000000,30.68309377138946,160,1,1328.2376147395612,1320.6536432123808
2017-03-03,Lahti,Finland,M,N/A,Team Sprint,0,World Championship,10,Adam Cieślar,Poland,103,2017,25,1992-12-28T00:00:00.000000,24.177960301163587,52,1,1282.1695344909106,1274.1071135761501
2017-03-03,Lahti,Finland,M,N/A,Team Sprint,0,World Championship,10,Paweł Słowiok,Poland,71,2017,25,1992-03-31T00:00:00.000000,24.922655715263517,48,2,1261.8299582045213,1255.7271369506436
2017-03-03,Lahti,Finland,M,N/A,Team Sprint,0,World Championship,11,Vid Vrhovnik,Slovenia,1196,2017,25,1999-07-12T00:00:00.000000,17.642710472279262,4,1,1300.0,1285.1964731358194
2017-03-03,Lahti,Finland,M,N/A,Team Sprint,0,World Championship,11,Marjan Jelenko,Slovenia,57,2017,25,1991-07-22T00:00:00.000000,25.61533196440794,101,2,1291.2217700434287,1277.2775663085608
2017-03-03,Lahti,Finland,M,N/A,Team Sprint,0,World Championship,12,Han-Hendrik Piho,Estonia,98,2017,25,1993-04-24T00:00:00.000000,23.85763175906913,44,2,1249.9872606636588,1235.0079215756086
2017-03-03,Lahti,Finland,M,N/A,Team Sprint,0,World Championship,12,Kristjan Ilves,Estonia,403,2017,25,1996-06-10T00:00:00.000000,20.72826830937714,61,1,1243.218288287036,1228.8742259133162
2017-03-03,Lahti,Finland,M,N/A,Team Sprint,0,World Championship,13,Viacheslav Barkov,Russia,346,2017,25,1992-01-01T00:00:00.000000,25.169062286105408,16,2,1300.0,1275.1964731358194
2017-03-03,Lahti,Finland,M,N/A,Team Sprint,0,World Championship,13,Samir Mastiev,Russia,368,2017,25,1993-01-13T00:00:00.000000,24.134154688569474,9,1,1300.0,1275.1964731358194
2017-03-03,Lahti,Finland,M,N/A,Team Sprint,0,World Championship,14,Viktor Pasichnyk,Ukraine,355,2017,25,1992-12-02T00:00:00.000000,24.249144421629023,21,1,1276.8438716839516,1249.2977224243282
2017-03-03,Lahti,Finland,M,N/A,Team Sprint,0,World Championship,14,Dmytro Mazurchuk,Ukraine,1197,2017,25,1999-01-19T00:00:00.000000,18.119096509240247,3,2,1300.0,1270.1964731358194
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Han-Hendrik Piho,Estonia,98,2017,0,1993-04-24T00:00:00.000000,23.85763175906913,44,2,1235.0079215756086,1244.7567333392674
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ernest Yahin,Russia,78,2017,0,1991-01-09T00:00:00.000000,26.015058179329227,67,1,1192.5550066960168,1208.6717556916144
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Samuel Costa,Italy,84,2017,0,1992-11-30T00:00:00.000000,24.254620123203285,92,1,1330.789599733032,1326.171159773077
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Taylor Fletcher,USA,37,2017,0,1990-05-11T00:00:00.000000,26.811772758384667,132,2,1285.5131254555074,1287.6861566371813
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Marjan Jelenko,Slovenia,57,2017,0,1991-07-22T00:00:00.000000,25.61533196440794,101,2,1277.2775663085608,1280.6859313622767
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Lukáš Daněk,Czechia,1142,2017,0,1997-09-19T00:00:00.000000,19.32101300479124,5,1,1262.4349289697566,1268.069689624293
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Martin Zeman,Czechia,373,2017,0,1993-07-01T00:00:00.000000,23.540041067761805,2,2,1262.4349289697566,1268.069689624293
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Eric Frenzel,Germany,7,2017,0,1988-11-21T00:00:00.000000,28.279260780287473,215,1,1466.7819765936567,1441.7646801046083
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Timofey Borisov,Russia,389,2017,0,1993-12-05T00:00:00.000000,23.110198494182068,2,2,1272.4349289697566,1276.569689624293
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Miroslav Dvořák,Czechia,30,2017,0,1987-03-03T00:00:00.000000,30.001368925393564,175,2,1324.8621708307082,1321.132845206102
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Paul Gerstgraser,Austria,1118,2017,0,1995-05-22T00:00:00.000000,21.650924024640656,22,2,1307.4349289697566,1306.319689624293
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Terence Weber,Germany,1137,2017,0,1996-09-24T00:00:00.000000,20.306639288158795,12,1,1317.4349289697566,1314.819689624293
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tomáš Portyk,Czechia,362,2017,0,1996-04-06T00:00:00.000000,20.906228610540726,68,1,1336.8640596858231,1331.3344507329496
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Arttu Mäkiaho,Finland,1095,2017,0,1997-09-16T00:00:00.000000,19.329226557152634,19,2,1260.2209532952968,1266.1878103010022
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Espen Andersen,Norway,345,2017,0,1993-10-28T00:00:00.000000,23.214236824093085,32,1,1340.3511346607636,1334.298464461649
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Maxime Laheurte,France,23,2017,0,1985-05-20T00:00:00.000000,31.786447638603697,222,1,1354.871230185894,1346.6405456580098
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,François Braud,France,24,2017,0,1986-07-27T00:00:00.000000,30.600958247775495,248,2,1379.2921160483768,1367.3982986411202
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Kail Piho,Estonia,59,2017,0,1991-05-28T00:00:00.000000,25.634496919917865,79,1,1210.0195705118983,1223.5166349351136
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Leevi Mutru,Finland,1100,2017,0,1995-05-16T00:00:00.000000,21.66735112936345,30,1,1272.1267891374036,1276.307770766793
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jakob Lange,Germany,1093,2017,0,1995-08-05T00:00:00.000000,21.44558521560575,39,2,1312.4349289697566,1310.569689624293
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Adam Cieślar,Poland,103,2017,0,1992-12-28T00:00:00.000000,24.177960301163587,52,1,1274.1071135761501,1277.9910465397277
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Eero Hirvonen,Finland,1155,2017,0,1996-01-30T00:00:00.000000,21.089664613278575,32,1,1319.153208862096,1316.2802275327817
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Bernhard Gruber,Austria,5,2017,0,1982-08-12T00:00:00.000000,34.55715263518138,251,2,1417.2132059701803,1399.6312250746532
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Manuel Maierhofer,Italy,352,2017,0,1992-12-17T00:00:00.000000,24.076659822039698,16,1,1249.164084505111,1256.7894718293444
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Bryan Fletcher,USA,18,2017,0,1986-06-27T00:00:00.000000,30.68309377138946,160,1,1320.6536432123808,1317.5555967305236
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vid Vrhovnik,Slovenia,1196,2017,0,1999-07-12T00:00:00.000000,17.642710472279262,4,1,1285.1964731358194,1287.4170021654463
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Wilhelm Denifl,Austria,12,2017,0,1980-11-10T00:00:00.000000,36.309377138945926,281,1,1356.1188248687822,1347.7010011384648
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Takehiro Watanabe,Japan,376,2017,0,1993-07-13T00:00:00.000000,23.50718685831622,42,1,1250.1141315367452,1257.5970118062335
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Akito Watabe,Japan,3,2017,0,1988-05-26T00:00:00.000000,28.76933607118412,184,2,1367.5386927499749,1357.4078888374786
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Go Yamamoto,Japan,363,2017,0,1995-01-27T00:00:00.000000,21.965776865160848,7,1,1282.4349289697566,1285.069689624293
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jørgen Graabak,Norway,17,2017,0,1991-04-26T00:00:00.000000,25.72210814510609,107,2,1447.733276961739,1425.573285417478
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Magnus Krog,Norway,22,2017,0,1987-03-19T00:00:00.000000,29.95756331279945,100,2,1411.1862334975501,1394.5082984729177
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Magnus Moan,Norway,13,2017,0,1983-08-26T00:00:00.000000,33.51950718685831,261,1,1432.6246562719166,1412.730957831129
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Aguri Shimizu,Japan,163,2017,0,1992-03-08T00:00:00.000000,24.854209445585216,19,2,1278.596042707845,1281.8066363016683
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Kristjan Ilves,Estonia,403,2017,0,1996-06-10T00:00:00.000000,20.72826830937714,61,1,1228.8742259133162,1239.5430920263188
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Taihei Kato,Japan,26,2017,0,1984-07-30T00:00:00.000000,32.459958932238195,154,2,1266.8562978969555,1271.8278532124123
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Paweł Słowiok,Poland,71,2017,0,1992-03-31T00:00:00.000000,24.922655715263517,48,2,1255.7271369506436,1262.368066408047
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Dmytro Mazurchuk,Ukraine,1197,2017,0,1999-01-19T00:00:00.000000,18.119096509240247,3,2,1270.1964731358194,1274.6670021654463
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Bernhard Flaschberger,Austria,1147,2017,0,1996-07-06T00:00:00.000000,20.525667351129364,14,1,1323.2465339692835,1319.759553873891
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Alessandro Pittin,Italy,8,2017,0,1990-02-11T00:00:00.000000,27.055441478439423,132,2,1365.1468488671537,1355.3748215370806
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Manuel Faißt,Germany,36,2017,0,1993-01-11T00:00:00.000000,24.008213552361397,88,1,1347.158036776649,1340.0843312601517
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Antoine Gérard,France,1187,2017,0,1995-06-15T00:00:00.000000,21.585215605749486,20,2,1283.8726076524176,1286.2917165045549
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Viacheslav Barkov,Russia,346,2017,0,1992-01-01T00:00:00.000000,25.169062286105408,16,2,1275.1964731358194,1278.9170021654463
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Yoshito Watabe,Japan,32,2017,0,1991-10-04T00:00:00.000000,25.412731006160165,133,1,1322.557823734384,1319.1741501742265
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Fabian Rießle,Germany,15,2017,0,1990-12-18T00:00:00.000000,26.075290896646134,113,2,1411.7303995865846,1394.970839648597
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Viktor Pasichnyk,Ukraine,355,2017,0,1992-12-02T00:00:00.000000,24.249144421629023,21,1,1249.2977224243282,1256.9030640606788
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Samir Mastiev,Russia,368,2017,0,1993-01-13T00:00:00.000000,24.134154688569474,9,1,1275.1964731358194,1278.9170021654463
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Lukas Runggaldier,Italy,25,2017,0,1987-07-31T00:00:00.000000,29.45927446954141,115,2,1228.3641506770161,1239.1095280754637
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Johannes Rydzek,Germany,14,2017,0,1991-12-09T00:00:00.000000,25.232032854209447,178,2,1441.8079419818687,1420.5367506845882
2017-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ilkka Herola,Finland,97,2017,0,1995-06-22T00:00:00.000000,21.697467488021903,99,2,1313.4222637935443,1311.4089242245127
2018-01-13,Val di Fiemme,Italy,M,7.5,Team Sprint,0,World Cup,1,Eric Frenzel,Germany,7,2018,9,1988-11-21T00:00:00.000000,29.144421629021217,226,1,1441.7646801046083,1472.688630287733
2018-01-13,Val di Fiemme,Italy,M,7.5,Team Sprint,0,World Cup,1,Vinzenz Geiger,Germany,1182,2018,9,1997-07-24T00:00:00.000000,20.473648186173854,21,2,1300.0,1350.0313472539447
2018-01-13,Val di Fiemme,Italy,M,7.5,Team Sprint,0,World Cup,2,Johannes Rydzek,Germany,14,2018,9,1991-12-09T00:00:00.000000,26.09719370294319,191,2,1420.5367506845882,1449.1459337151937
2018-01-13,Val di Fiemme,Italy,M,7.5,Team Sprint,0,World Cup,2,Fabian Rießle,Germany,15,2018,9,1990-12-18T00:00:00.000000,27.071868583162217,136,1,1394.970839648597,1426.9295528137397
2018-01-13,Val di Fiemme,Italy,M,7.5,Team Sprint,0,World Cup,3,Magnus Moan,Norway,13,2018,9,1983-08-26T00:00:00.000000,34.38466803559206,272,2,1412.730957831129,1437.3504531827498
2018-01-13,Val di Fiemme,Italy,M,7.5,Team Sprint,0,World Cup,3,Mikko Kokslien,Norway,4,2018,9,1985-03-10T00:00:00.000000,32.84599589322382,183,1,1407.5959769241063,1432.886251834761
2018-01-13,Val di Fiemme,Italy,M,7.5,Team Sprint,0,World Cup,4,Eero Hirvonen,Finland,1155,2018,9,1996-01-30T00:00:00.000000,21.95482546201232,45,2,1316.2802275327817,1349.043847274253
2018-01-13,Val di Fiemme,Italy,M,7.5,Team Sprint,0,World Cup,4,Ilkka Herola,Finland,97,2018,9,1995-06-22T00:00:00.000000,22.562628336755647,112,1,1311.4089242245127,1344.8515261098646
2018-01-13,Val di Fiemme,Italy,M,7.5,Team Sprint,0,World Cup,5,Bernhard Gruber,Austria,5,2018,9,1982-08-12T00:00:00.000000,35.422313483915126,257,2,1399.6312250746532,1415.971010709511
2018-01-13,Val di Fiemme,Italy,M,7.5,Team Sprint,0,World Cup,5,Lukas Klapfer,Austria,46,2018,9,1985-12-25T00:00:00.000000,32.05201916495551,190,1,1373.000672432505,1392.919307501605
2018-01-13,Val di Fiemme,Italy,M,7.5,Team Sprint,0,World Cup,6,Akito Watabe,Japan,3,2018,9,1988-05-26T00:00:00.000000,29.634496919917865,197,2,1357.4078888374786,1374.4618503366482
2018-01-13,Val di Fiemme,Italy,M,7.5,Team Sprint,0,World Cup,6,Yoshito Watabe,Japan,32,2018,9,1991-10-04T00:00:00.000000,26.27789185489391,146,1,1319.1741501742265,1341.534375451039
2018-01-13,Val di Fiemme,Italy,M,7.5,Team Sprint,0,World Cup,7,Franz-Josef Rehrl,Austria,72,2018,9,1993-03-15T00:00:00.000000,24.83230663928816,54,1,1322.559571912441,1339.4479477383102
2018-01-13,Val di Fiemme,Italy,M,7.5,Team Sprint,0,World Cup,7,Lukas Greiderer,Austria,1088,2018,9,1993-07-08T00:00:00.000000,24.517453798767967,23,2,1300.0,1320.0313472539447
2018-01-13,Val di Fiemme,Italy,M,7.5,Team Sprint,0,World Cup,8,Jason Lamy Chappuis,France,2,2018,9,1986-09-09T00:00:00.000000,31.345653661875428,233,2,1454.3621371419192,1448.7397155813562
2018-01-13,Val di Fiemme,Italy,M,7.5,Team Sprint,0,World Cup,8,Maxime Laheurte,France,23,2018,9,1985-05-20T00:00:00.000000,32.65160848733744,233,1,1346.6405456580098,1355.1813681088195
2018-01-13,Val di Fiemme,Italy,M,7.5,Team Sprint,0,World Cup,9,Taylor Fletcher,USA,37,2018,9,1990-05-11T00:00:00.000000,27.67693360711841,137,2,1287.6861566371813,1299.427023519518
2018-01-13,Val di Fiemme,Italy,M,7.5,Team Sprint,0,World Cup,9,Bryan Fletcher,USA,18,2018,9,1986-06-27T00:00:00.000000,31.548254620123203,171,1,1317.5555967305236,1325.141436190751
2018-01-13,Val di Fiemme,Italy,M,7.5,Team Sprint,0,World Cup,10,Arttu Mäkiaho,Finland,1095,2018,9,1997-09-16T00:00:00.000000,20.32580424366872,32,1,1266.1878103010022,1275.8889066974934
